"SITE_NAME","YEAR","R_Stems","lnStemst_1","lnMecinust_1","lnGRASSt_1","lnO_WEEDt_1","lnBGROUNDt_1","pr_May","pr_Mayt_1","absTmin","meansrad","meanswe","meansoil"
"PORT HILL",2018,0,0,2.484906649788,2.91777073208428,1.50407739677627,3.29583686600433,"59.89","82.05","-20.54999",0.192333333333333,53.0433333333333,0.413183333333333
"PORT HILL",2018,0,0,2.484906649788,2.91777073208428,1.50407739677627,3.29583686600433,"59.89","82.05","-20.54999",0.185806451612903,43.0258064516129,10.5950451612903
"PORT HILL",2019,0,0,4.77068462446567,0,2.14006616349627,3.78418963391826,"43.22","59.89","-18.35",0.155483870967742,53.6258064516129,44.5068451612903
"PORT HILL",2019,0,0,4.77068462446567,0,2.14006616349627,3.78418963391826,"43.22","59.89","-18.35",0.185,81.0035714285714,88.4645785714286
"PORT HILL",2019,0,0,4.77068462446567,0,2.14006616349627,3.78418963391826,"43.22","59.89","-18.35",0.0535483870967742,158.893548387097,83.3563838709677
"PORT HILL",2019,0,0,4.77068462446567,0,2.14006616349627,3.78418963391826,"43.22","59.89","-18.35",0.143333333333333,201.566666666667,0
"PORT HILL",2019,0,0,4.77068462446567,0,2.14006616349627,3.78418963391826,"43.22","59.89","-18.35",0.042258064516129,253.006451612903,0
"PORT HILL",2019,0,0,4.77068462446567,0,2.14006616349627,3.78418963391826,"43.22","59.89","-18.35",0.146333333333333,279.906666666667,0
"PORT HILL",2019,0,0,4.77068462446567,0,2.14006616349627,3.78418963391826,"43.22","59.89","-18.35",0.0741935483870968,277.529032258064,0
"PORT HILL",2019,0,0,4.77068462446567,0,2.14006616349627,3.78418963391826,"43.22","59.89","-18.35",0.0848387096774194,263.48064516129,0
"PORT HILL",2019,0,0,4.77068462446567,0,2.14006616349627,3.78418963391826,"43.22","59.89","-18.35",0.181,149.123333333333,0
"PORT HILL",2019,0,0,4.77068462446567,0,2.14006616349627,3.78418963391826,"43.22","59.89","-18.35",0.12258064516129,102.077419354839,0
"PORT HILL",2019,0,0,4.77068462446567,0,2.14006616349627,3.78418963391826,"43.22","59.89","-18.35",0.0903333333333333,54.35,0.46711
"PORT HILL",2019,0,0,4.77068462446567,0,2.14006616349627,3.78418963391826,"43.22","59.89","-18.35",0.289354838709677,40.0451612903226,1.76862258064516
"PORT HILL",2020,0.693147180559945,0,4.29045944114839,1.87180217690159,2.19722457733622,3.40119738166216,"53.44","43.22","-12.75001",0.426129032258065,46.6193548387097,53.1897
"PORT HILL",2020,0.693147180559945,0,4.29045944114839,1.87180217690159,2.19722457733622,3.40119738166216,"53.44","43.22","-12.75001",0.0846428571428571,82.6535714285714,123.762996428571
"PORT HILL",2020,0.693147180559945,0,4.29045944114839,1.87180217690159,2.19722457733622,3.40119738166216,"53.44","43.22","-12.75001",0.120322580645161,149.161290322581,66.5420290322581
"PORT HILL",2020,0.693147180559945,0,4.29045944114839,1.87180217690159,2.19722457733622,3.40119738166216,"53.44","43.22","-12.75001",0.0863333333333333,216.59,0.00842
"PORT HILL",2020,0.693147180559945,0,4.29045944114839,1.87180217690159,2.19722457733622,3.40119738166216,"53.44","43.22","-12.75001",0.182258064516129,262.167741935484,0
"PORT HILL",2020,0.693147180559945,0,4.29045944114839,1.87180217690159,2.19722457733622,3.40119738166216,"53.44","43.22","-12.75001",0.191333333333333,252.3,0
"PORT HILL",2020,0.693147180559945,0,4.29045944114839,1.87180217690159,2.19722457733622,3.40119738166216,"53.44","43.22","-12.75001",0.0954838709677419,300.661290322581,0
"PORT HILL",2020,0.693147180559945,0,4.29045944114839,1.87180217690159,2.19722457733622,3.40119738166216,"53.44","43.22","-12.75001",0.027741935483871,265.516129032258,0
"PORT HILL",2020,0.693147180559945,0,4.29045944114839,1.87180217690159,2.19722457733622,3.40119738166216,"53.44","43.22","-12.75001",0.078,182.286666666667,0
"PORT HILL",2020,0.693147180559945,0,4.29045944114839,1.87180217690159,2.19722457733622,3.40119738166216,"53.44","43.22","-12.75001",0.185483870967742,103.054838709677,0.624551612903226
"PORT HILL",2020,0.693147180559945,0,4.29045944114839,1.87180217690159,2.19722457733622,3.40119738166216,"53.44","43.22","-12.75001",0.214,58.4366666666667,10.5998433333333
"PORT HILL",2020,0.693147180559945,0,4.29045944114839,1.87180217690159,2.19722457733622,3.40119738166216,"53.44","43.22","-12.75001",0.175483870967742,40.9612903225806,10.6495064516129
"RICE CREEK DT",2008,0.405465108108164,0.693147180559945,4.11087386417331,1.87180217690159,2.60268968544438,3.59731226058845,"36.67","53.44","-16.04999",0.103870967741935,62.3096774193548,10.2316580645161
"RICE CREEK DT",2008,0.405465108108164,0.693147180559945,4.11087386417331,1.87180217690159,2.60268968544438,3.59731226058845,"36.67","53.44","-16.04999",0.0632142857142857,94.7392857142857,22.4415428571429
"RICE CREEK DT",2008,0.405465108108164,0.693147180559945,4.11087386417331,1.87180217690159,2.60268968544438,3.59731226058845,"36.67","53.44","-16.04999",0.135483870967742,142.667741935484,15.897
"RICE CREEK DT",2008,0.405465108108164,0.693147180559945,4.11087386417331,1.87180217690159,2.60268968544438,3.59731226058845,"36.67","53.44","-16.04999",0.121,195.566666666667,12.1933666666667
"RICE CREEK DT",2008,0.405465108108164,0.693147180559945,4.11087386417331,1.87180217690159,2.60268968544438,3.59731226058845,"36.67","53.44","-16.04999",0.172903225806452,237.203225806452,0
"RICE CREEK DT",2008,0.405465108108164,0.693147180559945,4.11087386417331,1.87180217690159,2.60268968544438,3.59731226058845,"36.67","53.44","-16.04999",0.16,276.05,0
"RICE CREEK DT",2008,0.405465108108164,0.693147180559945,4.11087386417331,1.87180217690159,2.60268968544438,3.59731226058845,"36.67","53.44","-16.04999",0.037741935483871,316.125806451613,0
"RICE CREEK DT",2008,0.405465108108164,0.693147180559945,4.11087386417331,1.87180217690159,2.60268968544438,3.59731226058845,"36.67","53.44","-16.04999",0.108387096774194,262.409677419355,0
"RICE CREEK DT",2008,0.405465108108164,0.693147180559945,4.11087386417331,1.87180217690159,2.60268968544438,3.59731226058845,"36.67","53.44","-16.04999",0.0596666666666667,211.646666666667,0
"RICE CREEK DT",2008,0.405465108108164,0.693147180559945,4.11087386417331,1.87180217690159,2.60268968544438,3.59731226058845,"36.67","53.44","-16.04999",0.0616129032258064,128.716129032258,0
"RICE CREEK DT",2008,0.405465108108164,0.693147180559945,4.11087386417331,1.87180217690159,2.60268968544438,3.59731226058845,"36.67","53.44","-16.04999",0.153333333333333,69.61,0.00169666666666667
"RICE CREEK DT",2008,0.405465108108164,0.693147180559945,4.11087386417331,1.87180217690159,2.60268968544438,3.59731226058845,"36.67","53.44","-16.04999",0.116774193548387,48.9,9.08806774193548
"RICE CREEK DT",2009,0,1.09861228866811,2.70805020110221,1.50407739677627,3.02042488614436,2.7408400239252,"44.37","36.67","-17.35",0.165483870967742,66.1935483870968,21.9498870967742
"RICE CREEK DT",2009,0,1.09861228866811,2.70805020110221,1.50407739677627,3.02042488614436,2.7408400239252,"44.37","36.67","-17.35",0.0364285714285714,106.678571428571,11.358
"RICE CREEK DT",2009,0,1.09861228866811,2.70805020110221,1.50407739677627,3.02042488614436,2.7408400239252,"44.37","36.67","-17.35",0.279032258064516,151.838709677419,10.950164516129
"RICE CREEK DT",2009,0,1.09861228866811,2.70805020110221,1.50407739677627,3.02042488614436,2.7408400239252,"44.37","36.67","-17.35",0.0986666666666667,193.423333333333,2.35119666666667
"RICE CREEK DT",2009,0,1.09861228866811,2.70805020110221,1.50407739677627,3.02042488614436,2.7408400239252,"44.37","36.67","-17.35",0.130645161290323,285.216129032258,0
"RICE CREEK DT",2009,0,1.09861228866811,2.70805020110221,1.50407739677627,3.02042488614436,2.7408400239252,"44.37","36.67","-17.35",0.267666666666667,278.273333333333,0
"RICE CREEK DT",2009,0,1.09861228866811,2.70805020110221,1.50407739677627,3.02042488614436,2.7408400239252,"44.37","36.67","-17.35",0.0361290322580645,312.629032258065,0
"RICE CREEK DT",2009,0,1.09861228866811,2.70805020110221,1.50407739677627,3.02042488614436,2.7408400239252,"44.37","36.67","-17.35",0.196451612903226,258.193548387097,0
"RICE CREEK DT",2009,0,1.09861228866811,2.70805020110221,1.50407739677627,3.02042488614436,2.7408400239252,"44.37","36.67","-17.35",0.005,209.643333333333,0
"RICE CREEK DT",2009,0,1.09861228866811,2.70805020110221,1.50407739677627,3.02042488614436,2.7408400239252,"44.37","36.67","-17.35",0.0912903225806452,120.329032258065,6.45161290322581e-06
"RICE CREEK DT",2009,0,1.09861228866811,2.70805020110221,1.50407739677627,3.02042488614436,2.7408400239252,"44.37","36.67","-17.35",0.096,78.6866666666667,1.44597333333333
"RICE CREEK DT",2009,0,1.09861228866811,2.70805020110221,1.50407739677627,3.02042488614436,2.7408400239252,"44.37","36.67","-17.35",0.062258064516129,55.6064516129032,4.83573548387097
"RICE CREEK DT",2010,0.51082562376599,1.09861228866811,4.34380542185368,1.94591014905531,2.99573227355399,3.15700042115011,"40.06","44.37","-20.65",0.114838709677419,62.6096774193548,7.18942258064516
"RICE CREEK DT",2010,0.51082562376599,1.09861228866811,4.34380542185368,1.94591014905531,2.99573227355399,3.15700042115011,"40.06","44.37","-20.65",0.0278571428571429,101.153571428571,3.83081785714286
"RICE CREEK DT",2010,0.51082562376599,1.09861228866811,4.34380542185368,1.94591014905531,2.99573227355399,3.15700042115011,"40.06","44.37","-20.65",0.119354838709677,176.787096774194,0.124477419354839
"RICE CREEK DT",2010,0.51082562376599,1.09861228866811,4.34380542185368,1.94591014905531,2.99573227355399,3.15700042115011,"40.06","44.37","-20.65",0.164666666666667,206.26,0.00594666666666667
"RICE CREEK DT",2010,0.51082562376599,1.09861228866811,4.34380542185368,1.94591014905531,2.99573227355399,3.15700042115011,"40.06","44.37","-20.65",0.237741935483871,239.870967741935,0.00134838709677419
"RICE CREEK DT",2010,0.51082562376599,1.09861228866811,4.34380542185368,1.94591014905531,2.99573227355399,3.15700042115011,"40.06","44.37","-20.65",0.386,259.413333333333,0
"RICE CREEK DT",2010,0.51082562376599,1.09861228866811,4.34380542185368,1.94591014905531,2.99573227355399,3.15700042115011,"40.06","44.37","-20.65",0.0296774193548387,312.858064516129,0
"RICE CREEK DT",2010,0.51082562376599,1.09861228866811,4.34380542185368,1.94591014905531,2.99573227355399,3.15700042115011,"40.06","44.37","-20.65",0.0793548387096774,265.238709677419,0
"RICE CREEK DT",2010,0.51082562376599,1.09861228866811,4.34380542185368,1.94591014905531,2.99573227355399,3.15700042115011,"40.06","44.37","-20.65",0.0683333333333333,195.02,0
"RICE CREEK DT",2010,0.51082562376599,1.09861228866811,4.34380542185368,1.94591014905531,2.99573227355399,3.15700042115011,"40.06","44.37","-20.65",0.160322580645161,122.103225806452,0
"RICE CREEK DT",2010,0.51082562376599,1.09861228866811,4.34380542185368,1.94591014905531,2.99573227355399,3.15700042115011,"40.06","44.37","-20.65",0.127666666666667,64.51,3.70307666666667
"RICE CREEK DT",2010,0.51082562376599,1.09861228866811,4.34380542185368,1.94591014905531,2.99573227355399,3.15700042115011,"40.06","44.37","-20.65",0.144838709677419,55.5870967741935,14.7953935483871
"RICE CREEK DT",2011,0.587786664902119,1.6094379124341,4.24849524204936,2.01490302054226,3.78418963391826,2.63905732961526,"59.26","40.06","-18.25001",0.138709677419355,52.441935483871,8.18325483870968
"RICE CREEK DT",2011,0.587786664902119,1.6094379124341,4.24849524204936,2.01490302054226,3.78418963391826,2.63905732961526,"59.26","40.06","-18.25001",0.151071428571429,86.8928571428571,9.91485357142857
"RICE CREEK DT",2011,0.587786664902119,1.6094379124341,4.24849524204936,2.01490302054226,3.78418963391826,2.63905732961526,"59.26","40.06","-18.25001",0.211612903225806,146.387096774194,3.83808387096774
"RICE CREEK DT",2011,0.587786664902119,1.6094379124341,4.24849524204936,2.01490302054226,3.78418963391826,2.63905732961526,"59.26","40.06","-18.25001",0.216666666666667,180.616666666667,0.00687
"RICE CREEK DT",2011,0.587786664902119,1.6094379124341,4.24849524204936,2.01490302054226,3.78418963391826,2.63905732961526,"59.26","40.06","-18.25001",0.311935483870968,247.532258064516,0
"RICE CREEK DT",2011,0.587786664902119,1.6094379124341,4.24849524204936,2.01490302054226,3.78418963391826,2.63905732961526,"59.26","40.06","-18.25001",0.235666666666667,273.426666666667,0
"RICE CREEK DT",2011,0.587786664902119,1.6094379124341,4.24849524204936,2.01490302054226,3.78418963391826,2.63905732961526,"59.26","40.06","-18.25001",0.0445161290322581,318.545161290323,0
"RICE CREEK DT",2011,0.587786664902119,1.6094379124341,4.24849524204936,2.01490302054226,3.78418963391826,2.63905732961526,"59.26","40.06","-18.25001",0.012258064516129,283.758064516129,0
"RICE CREEK DT",2011,0.587786664902119,1.6094379124341,4.24849524204936,2.01490302054226,3.78418963391826,2.63905732961526,"59.26","40.06","-18.25001",0.0146666666666667,207.846666666667,0
"RICE CREEK DT",2011,0.587786664902119,1.6094379124341,4.24849524204936,2.01490302054226,3.78418963391826,2.63905732961526,"59.26","40.06","-18.25001",0.164193548387097,118.48064516129,0
"RICE CREEK DT",2011,0.587786664902119,1.6094379124341,4.24849524204936,2.01490302054226,3.78418963391826,2.63905732961526,"59.26","40.06","-18.25001",0.0656666666666667,73.6533333333333,0.243336666666667
"RICE CREEK DT",2011,0.587786664902119,1.6094379124341,4.24849524204936,2.01490302054226,3.78418963391826,2.63905732961526,"59.26","40.06","-18.25001",0.0748387096774193,56.6,0.045058064516129
"RICE CREEK DT",2012,-2.19722457733622,2.19722457733622,4.67282883446191,2.39789527279837,3.63758615972639,2.19722457733622,"51.97","59.26","-8.049994",0.155161290322581,59.1483870967742,3.05266774193548
"RICE CREEK DT",2012,-2.19722457733622,2.19722457733622,4.67282883446191,2.39789527279837,3.63758615972639,2.19722457733622,"51.97","59.26","-8.049994",0.103928571428571,76.2535714285714,4.23149642857143
"RICE CREEK DT",2012,-2.19722457733622,2.19722457733622,4.67282883446191,2.39789527279837,3.63758615972639,2.19722457733622,"51.97","59.26","-8.049994",0.342258064516129,146.854838709677,4.26093225806452
"RICE CREEK DT",2012,-2.19722457733622,2.19722457733622,4.67282883446191,2.39789527279837,3.63758615972639,2.19722457733622,"51.97","59.26","-8.049994",0.177333333333333,213.26,0.0239433333333333
"RICE CREEK DT",2012,-2.19722457733622,2.19722457733622,4.67282883446191,2.39789527279837,3.63758615972639,2.19722457733622,"51.97","59.26","-8.049994",0.15741935483871,250.322580645161,0
"RICE CREEK DT",2012,-2.19722457733622,2.19722457733622,4.67282883446191,2.39789527279837,3.63758615972639,2.19722457733622,"51.97","59.26","-8.049994",0.228333333333333,261.056666666667,0
"RICE CREEK DT",2012,-2.19722457733622,2.19722457733622,4.67282883446191,2.39789527279837,3.63758615972639,2.19722457733622,"51.97","59.26","-8.049994",0.0748387096774194,316.887096774194,0
"RICE CREEK DT",2012,-2.19722457733622,2.19722457733622,4.67282883446191,2.39789527279837,3.63758615972639,2.19722457733622,"51.97","59.26","-8.049994",0,281.512903225806,0
"RICE CREEK DT",2012,-2.19722457733622,2.19722457733622,4.67282883446191,2.39789527279837,3.63758615972639,2.19722457733622,"51.97","59.26","-8.049994",0.00666666666666667,217.28,0
"RICE CREEK DT",2012,-2.19722457733622,2.19722457733622,4.67282883446191,2.39789527279837,3.63758615972639,2.19722457733622,"51.97","59.26","-8.049994",0.225161290322581,136.08064516129,0.00871935483870968
"RICE CREEK DT",2012,-2.19722457733622,2.19722457733622,4.67282883446191,2.39789527279837,3.63758615972639,2.19722457733622,"51.97","59.26","-8.049994",0.142,72.8,0.130953333333333
"RICE CREEK DT",2012,-2.19722457733622,2.19722457733622,4.67282883446191,2.39789527279837,3.63758615972639,2.19722457733622,"51.97","59.26","-8.049994",0.125161290322581,48.2612903225806,1.82493870967742
"RICE CREEK DT",2013,0,0,4.00733318523247,2.30258509299405,3.46573590279973,2.7408400239252,"42.24","51.97","-11.44999",0.128709677419355,61.4129032258065,10.3001096774194
"RICE CREEK DT",2013,0,0,4.00733318523247,2.30258509299405,3.46573590279973,2.7408400239252,"42.24","51.97","-11.44999",0.0703571428571429,92.3821428571429,10.2482321428571
"RICE CREEK DT",2013,0,0,4.00733318523247,2.30258509299405,3.46573590279973,2.7408400239252,"42.24","51.97","-11.44999",0.0983870967741935,166.932258064516,4.42685806451613
"RICE CREEK DT",2013,0,0,4.00733318523247,2.30258509299405,3.46573590279973,2.7408400239252,"42.24","51.97","-11.44999",0.128666666666667,195.23,0.00043
"RICE CREEK DT",2013,0,0,4.00733318523247,2.30258509299405,3.46573590279973,2.7408400239252,"42.24","51.97","-11.44999",0.11741935483871,264.441935483871,0
"RICE CREEK DT",2013,0,0,4.00733318523247,2.30258509299405,3.46573590279973,2.7408400239252,"42.24","51.97","-11.44999",0.196666666666667,281.896666666667,0
"RICE CREEK DT",2013,0,0,4.00733318523247,2.30258509299405,3.46573590279973,2.7408400239252,"42.24","51.97","-11.44999",0.00548387096774194,325.603225806452,0
"RICE CREEK DT",2013,0,0,4.00733318523247,2.30258509299405,3.46573590279973,2.7408400239252,"42.24","51.97","-11.44999",0.0609677419354839,264.361290322581,0
"RICE CREEK DT",2013,0,0,4.00733318523247,2.30258509299405,3.46573590279973,2.7408400239252,"42.24","51.97","-11.44999",0.237666666666667,168.453333333333,0
"RICE CREEK DT",2013,0,0,4.00733318523247,2.30258509299405,3.46573590279973,2.7408400239252,"42.24","51.97","-11.44999",0.0290322580645161,131.535483870968,0
"RICE CREEK DT",2013,0,0,4.00733318523247,2.30258509299405,3.46573590279973,2.7408400239252,"42.24","51.97","-11.44999",0.082,75.6033333333333,0.03465
"RICE CREEK DT",2013,0,0,4.00733318523247,2.30258509299405,3.46573590279973,2.7408400239252,"42.24","51.97","-11.44999",0.148064516129032,50.8290322580645,3.91973870967742
"RICE CREEK DT",2014,0,0,0,2.01490302054226,3.65065824129374,3.88156379794344,"47.79","42.24","-19.15",0.0987096774193548,67.7483870967742,5.43446451612903
"RICE CREEK DT",2014,0,0,0,2.01490302054226,3.65065824129374,3.88156379794344,"47.79","42.24","-19.15",0.199642857142857,76.1928571428571,13.6373321428571
"RICE CREEK DT",2014,0,0,0,2.01490302054226,3.65065824129374,3.88156379794344,"47.79","42.24","-19.15",0.280322580645161,158.435483870968,3.21086129032258
